2026-01-26 17:09:28 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:28 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: open -> half_open
2026-01-26 17:09:28 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: half_open -> closed
2026-01-26 17:09:28 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=0.1s
2026-01-26 17:09:28 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: open -> half_open
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:_on_failure:366 | Circuit 'test' HALF_OPEN failure, reopening
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: half_open -> open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:reset:424 | Circuit 'test' manually reset from open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test error)
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 3, error: Test)
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 3, error: Test)
2026-01-26 17:09:29 | INFO     | src.communication.alerting:__init__:424 | AlertManager initialized with 1 handlers
2026-01-26 17:09:29 | WARNING  | src.communication.alerting:send:170 | ALERT [WARNING] - Test Alert: This is a test (source: test)
2026-01-26 17:09:29 | INFO     | src.communication.alerting:__init__:424 | AlertManager initialized with 1 handlers
2026-01-26 17:09:29 | INFO     | src.communication.alerting:send:172 | ALERT [INFO] - Info: Info message (source: test)
2026-01-26 17:09:29 | WARNING  | src.communication.alerting:send:170 | ALERT [WARNING] - Warning: Warning message (source: test)
2026-01-26 17:09:29 | ERROR    | src.communication.alerting:send:168 | ALERT [ERROR] - Error: Error message (source: test)
2026-01-26 17:09:29 | CRITICAL | src.communication.alerting:send:166 | ALERT [CRITICAL] - Critical: Critical message (source: test)
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=5, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=5, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 1/3): Temporary failure. Retrying in 10ms...
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:execute:123 | test_op succeeded after 1 retries
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:29 | ERROR    | src.communication.error_handling:execute:144 | test_op failed after 1 attempts: Failure
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Failure)
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:318 | Circuit 'test' is OPEN, rejecting test_op
2026-01-26 17:09:29 | ERROR    | src.communication.error_handling:execute:144 | test_op failed after 1 attempts: Circuit breaker 'test' is open
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
2026-01-26 17:09:29 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 1/4): Failure. Retrying in 104ms...
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:318 | Circuit 'test' is OPEN, rejecting test_op
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 2/4): Circuit breaker 'test' is open. Retrying in 201ms...
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:318 | Circuit 'test' is OPEN, rejecting test_op
2026-01-26 17:09:29 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 3/4): Circuit breaker 'test' is open. Retrying in 417ms...
2026-01-26 17:09:30 | WARNING  | src.communication.error_handling:execute:318 | Circuit 'test' is OPEN, rejecting test_op
2026-01-26 17:09:30 | ERROR    | src.communication.error_handling:execute:144 | test_op failed after 4 attempts: Circuit breaker 'test' is open
2026-01-26 17:09:30 | ERROR    | src.communication.alerting:send:168 | ALERT [ERROR] - Test: Test message (source: test)
2026-01-26 17:10:08 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 17:10:09 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 1/4): Temporary failure. Retrying in 10ms...
2026-01-26 17:10:09 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 2/4): Temporary failure. Retrying in 20ms...
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:execute:123 | test_op succeeded after 2 retries
2026-01-26 17:10:09 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 1/3): Always fails. Retrying in 10ms...
2026-01-26 17:10:09 | WARNING  | src.communication.error_handling:execute:137 | test_op failed (attempt 2/3): Always fails. Retrying in 20ms...
2026-01-26 17:10:09 | ERROR    | src.communication.error_handling:execute:144 | test_op failed after 3 attempts: Always fails
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=5, timeout=30.0s
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=3, timeout=30.0s
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:09 | WARNING  | src.communication.error_handling:execute:318 | Circuit 'test' is OPEN, rejecting operation
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=0.1s
2026-01-26 17:10:09 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: open -> half_open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=0.1s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: open -> half_open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: half_open -> closed
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=0.1s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: open -> half_open
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:_on_failure:366 | Circuit 'test' HALF_OPEN failure, reopening
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: half_open -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=1, timeout=30.0s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:_transition_to:403 | Circuit 'test' state: closed -> open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:reset:424 | Circuit 'test' manually reset from open
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test error)
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 3, error: Test)
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:record_connect:542 | Connection 'test' connected
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 1, error: Test)
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 2, error: Test)
2026-01-26 17:10:10 | WARNING  | src.communication.error_handling:record_failure:525 | Connection 'test' failure (consecutive: 3, error: Test)
2026-01-26 17:10:10 | INFO     | src.communication.alerting:__init__:424 | AlertManager initialized with 1 handlers
2026-01-26 17:10:10 | WARNING  | src.communication.alerting:send:170 | ALERT [WARNING] - Test Alert: This is a test (source: test)
2026-01-26 17:10:10 | INFO     | src.communication.alerting:__init__:424 | AlertManager initialized with 1 handlers
2026-01-26 17:10:10 | INFO     | src.communication.alerting:send:172 | ALERT [INFO] - Info: Info message (source: test)
2026-01-26 17:10:10 | WARNING  | src.communication.alerting:send:170 | ALERT [WARNING] - Warning: Warning message (source: test)
2026-01-26 17:10:10 | ERROR    | src.communication.alerting:send:168 | ALERT [ERROR] - Error: Error message (source: test)
2026-01-26 17:10:10 | CRITICAL | src.communication.alerting:send:166 | ALERT [CRITICAL] - Critical: Critical message (source: test)
2026-01-26 17:10:10 | WARNING  | src.communication.alerting:should_allow:347 | Alert rate limit exceeded for source 'test', entering 0.1s cooldown
2026-01-26 17:10:10 | WARNING  | src.communication.alerting:should_allow:347 | Alert rate limit exceeded for source 'source1', entering 60.0s cooldown
2026-01-26 17:10:10 | WARNING  | src.communication.alerting:should_allow:347 | Alert rate limit exceeded for source 'source2', entering 60.0s cooldown
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=5, timeout=30.0s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:272 | CircuitBreaker 'test' initialized: failure_threshold=5, timeout=30.0s
2026-01-26 17:10:10 | INFO     | src.communication.error_handling:__init__:611 | ResilientExecutor 'test' initialized
